Date,Month,Title,Company,Location,Seniority,Employment Type,Job Functions,Industries,API Link,Original Link,Niveau Étude,Experience,Keyword
2025-12-18,December,Senior Architectural Technician,Green Modeling Contracting,"Cairo, Egypt",Mid-Senior level,Full-time,"Design, Art/Creative, and Information Technology",Construction,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344315006,https://eg.linkedin.com/jobs/view/senior-architectural-technician-at-green-modeling-contracting-4344315006,Bac+3 / Licence,Senior (> 5 ans),General Search
2025-12-18,December,Secretary  (french speakers),DEALS Group,"Cairo, Egypt",Entry level,Full-time,Administrative,International Trade and Development,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328002800,https://eg.linkedin.com/jobs/view/secretary-french-speakers-at-deals-group-4328002800,Bac+3 / Licence,N/A,General Search
2025-12-18,December,Planning Specialist SAP User,APOTEC BAY Botanical Solutions,"6th of October, Al Jizah, Egypt",Mid-Senior level,Full-time,Management and Manufacturing,Biotechnology Research,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328023335,https://eg.linkedin.com/jobs/view/planning-specialist-sap-user-at-apotec-bay-botanical-solutions-4328023335,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Sales Specialist,KAMA Manufacturing S.A.E,"Cairo, Egypt",Entry level,Full-time,Sales and Business Development,Industrial Machinery Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327960585,https://eg.linkedin.com/jobs/view/sales-specialist-at-kama-manufacturing-s-a-e-4327960585,Bac+3 / Licence,N/A,General Search
2025-12-18,December,Sales Specialist,PDC,"Qesm El Maadi, Cairo, Egypt",Entry level,Full-time,Sales and Business Development,Postal Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344452265,https://eg.linkedin.com/jobs/view/sales-specialist-at-pdc-4344452265,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,"Senior Python/FastAPI Developer(FastAPI, RL Gym)",Gramian Consulting,Egypt,Mid-Senior level,Full-time,Engineering,IT Services and IT Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344428892,https://eg.linkedin.com/jobs/view/senior-python-fastapi-developer-fastapi-rl-gym-at-gramian-consulting-4344428892,Bac+5 / Master / Ingénieur,4 ans/years,General Search
2025-12-18,December,NALP Head of Value Added Services,Visa,"Cairo, Cairo, Egypt",Director,Full-time,Business Development,IT Services and IT Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4324395192,https://eg.linkedin.com/jobs/view/nalp-head-of-value-added-services-at-visa-4324395192,Bac+8 / Doctorat,10 ans/years,General Search
2025-12-18,December,Telesales agent,Paulo's Catering,"Cairo, Egypt",Entry level,Full-time,Sales and Business Development,Food and Beverage Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327924031,https://eg.linkedin.com/jobs/view/telesales-agent-at-paulo-s-catering-4327924031,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Consumer service specialists,Sutherland,"Cairo, Egypt",Entry level,Full-time,Business Development and Sales,IT Services and IT Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344523961,https://eg.linkedin.com/jobs/view/consumer-service-specialists-at-sutherland-4344523961,Bac,N/A,General Search
2025-12-18,December,Corporate advisor - E&UAE,e& CX Solutions Egypt,"Cairo, Egypt",Mid-Senior level,Full-time,Business Development and Sales,Outsourcing and Offshoring Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344416508,https://eg.linkedin.com/jobs/view/corporate-advisor-e-uae-at-e-cx-solutions-egypt-4344416508,N/A,N/A,General Search
2025-12-18,December,Projects Sales Manager,LIXIL,Egypt,Entry level,Full-time,Sales and Business Development,Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344347756,https://eg.linkedin.com/jobs/view/projects-sales-manager-at-lixil-4344347756,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-18,December,Customer Care Advisor - Fluent Spanish Speaker,Nextcare,"Cairo, Cairo, Egypt",Mid-Senior level,Full-time,Other,Financial Services and Insurance,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4342529066,https://eg.linkedin.com/jobs/view/customer-care-advisor-fluent-spanish-speaker-at-nextcare-4342529066,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Host Acquisition Sales Executive,Ebdaa Digital Technology,"Cairo, Egypt",Mid-Senior level,Full-time,"Design, Art/Creative, and Information Technology","Technology, Information and Internet",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327877409,https://eg.linkedin.com/jobs/view/host-acquisition-sales-executive-at-ebdaa-digital-technology-4327877409,N/A,3 ans/years,General Search
2025-12-18,December,Call Center Representative ( English Speaker ),e& CX Solutions Egypt,"Qesm El Maadi, Cairo, Egypt",Entry level,Full-time,N/A,Outsourcing and Offshoring Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344542052,https://eg.linkedin.com/jobs/view/call-center-representative-english-speaker-at-e-cx-solutions-egypt-4344542052,N/A,N/A,General Search
2025-12-18,December,Head of application (Oracle fusion),Staff arabia jobs,"Cairo, Egypt",Director,Full-time,Engineering and Information Technology,Human Resources Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328111630,https://eg.linkedin.com/jobs/view/head-of-application-oracle-fusion-at-staff-arabia-jobs-4328111630,Certified,N/A,General Search
2025-12-18,December,Growth Systems Engineer,NoGood,"Cairo, Cairo, Egypt",Entry level,Full-time,Information Technology,Non-profit Organizations and Primary and Secondary Education,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344478883,https://eg.linkedin.com/jobs/view/growth-systems-engineer-at-nogood-4344478883,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-18,December,Salesperson,Al Camileon Studio,"New Cairo, Cairo, Egypt",Entry level,Full-time,Sales and Business Development,Retail Apparel and Fashion,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344506251,https://eg.linkedin.com/jobs/view/salesperson-at-al-camileon-studio-4344506251,N/A,N/A,General Search
2025-12-18,December,Senior Product Manager,Imploy Egypt,"Cairo, Egypt",Not Applicable,Full-time,Product Management,Human Resources Services and Software Development,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344189823,https://eg.linkedin.com/jobs/view/senior-product-manager-at-imploy-egypt-4344189823,Bac+8 / Doctorat,6 ans/years,General Search
2025-12-18,December,AP Senior Accountant-Shared Service,EDECS,"New Cairo, Cairo, Egypt",Associate,Full-time,Finance,Construction,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344520794,https://eg.linkedin.com/jobs/view/ap-senior-accountant-shared-service-at-edecs-4344520794,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-18,December,Content writer,WhiteAgency24,"Alexandria, Alexandria, Egypt",Entry level,Full-time,"Marketing, Public Relations, and Writing/Editing",Marketing Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344389476,https://eg.linkedin.com/jobs/view/content-writer-at-whiteagency24-4344389476,N/A,N/A,General Search
2025-12-18,December,Commercial Agent – Maritime & Logistics (Commission-Based),Moon Navigation and Trading Co.,"Suez, As Suways, Egypt",Entry level,Contract,Sales and Management,Maritime Transportation,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344170932,https://eg.linkedin.com/jobs/view/commercial-agent-%E2%80%93-maritime-logistics-commission-based-at-moon-navigation-and-trading-co-4344170932,N/A,N/A,General Search
2025-12-18,December,Graphic Designer Specialist - Freelance AI Trainer Project,"Meridial Marketplace, by Invisible",Egypt,Entry level,Contract,"Design, Art/Creative, and Information Technology",Software Development,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4338943876,https://eg.linkedin.com/jobs/view/graphic-designer-specialist-freelance-ai-trainer-project-at-meridial-marketplace-by-invisible-4338943876,Bac+8 / Doctorat,Senior (> 5 ans),General Search
2025-12-18,December,Real Estate Agent,Arab Developers Holding,"Cairo, Egypt",Entry level,Full-time,Sales and Management,Real Estate,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327924318,https://eg.linkedin.com/jobs/view/real-estate-agent-at-arab-developers-holding-4327924318,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Growth Specialist,Recruitiere Sie,"Cairo, Egypt",Entry level,Full-time,Marketing and Sales,Education Administration Programs,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4325771462,https://eg.linkedin.com/jobs/view/growth-specialist-at-recruitiere-sie-4325771462,N/A,Senior (> 5 ans),General Search
2025-12-18,December,Senior Sales Representative,BRANDO Marketing Agency,"Qesm El Giza, Al Jizah, Egypt",Mid-Senior level,Full-time,Sales and Business Development,Advertising Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327963511,https://eg.linkedin.com/jobs/view/senior-sales-representative-at-brando-marketing-agency-4327963511,Bac+8 / Doctorat,Senior (> 5 ans),General Search
2025-12-18,December,Senior Multimedia Designer,MaxifyFX Ltd,"Alexandria, Egypt",Mid-Senior level,Full-time,"Design, Art/Creative, and Information Technology",Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344516111,https://eg.linkedin.com/jobs/view/senior-multimedia-designer-at-maxifyfx-ltd-4344516111,Bac+8 / Doctorat,6 ans/years,General Search
2025-12-18,December,ERP Trainer,Compuscope ®,"Cairo, Egypt",Mid-Senior level,Full-time,Education and Training,Software Development,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344199901,https://eg.linkedin.com/jobs/view/erp-trainer-at-compuscope-%C2%AE-4344199901,Bac+3 / Licence,N/A,General Search
2025-12-18,December,real estate sales manager,Taj Developments,"Qesm 2nd 6 October, Al Jizah, Egypt",Entry level,Full-time,Sales and Management,Real Estate,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344355196,https://eg.linkedin.com/jobs/view/real-estate-sales-manager-at-taj-developments-4344355196,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Senior Property Consultant,New Towers,"Cairo, Egypt",Mid-Senior level,Full-time,Sales and Management,Leasing Non-residential Real Estate,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328032748,https://eg.linkedin.com/jobs/view/senior-property-consultant-at-new-towers-4328032748,N/A,N/A,General Search
2025-12-18,December,Graphic Design Expert (SME) - Freelance Project,"Meridial Marketplace, by Invisible",Egypt,Entry level,Contract,"Design, Art/Creative, and Information Technology",Software Development,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4314172230,https://eg.linkedin.com/jobs/view/graphic-design-expert-sme-freelance-project-at-meridial-marketplace-by-invisible-4314172230,Bac+8 / Doctorat,5 ans/years,General Search
2025-12-18,December,"Regional Program Manager, GSF",Amazon,"Cairo, Cairo, Egypt",Mid-Senior level,Full-time,"Management, Distribution, and Supply Chain",Software Development,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4314610528,https://eg.linkedin.com/jobs/view/regional-program-manager-gsf-at-amazon-4314610528,Bac+3 / Licence,2 ans/years,General Search
2025-12-18,December,Customer Care Specialist,e& CX Solutions Egypt,"Qesm El Maadi, Cairo, Egypt",Entry level,Full-time,N/A,Outsourcing and Offshoring Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327954028,https://eg.linkedin.com/jobs/view/customer-care-specialist-at-e-cx-solutions-egypt-4327954028,N/A,N/A,General Search
2025-12-18,December,Software Sales Specialist,EVUNITY,"Cairo, Egypt",Entry level,Full-time,Sales and Business Development,Software Development,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328014156,https://eg.linkedin.com/jobs/view/software-sales-specialist-at-evunity-4328014156,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Software Development Engineer,Siemens Digital Industries Software,"Cairo, Egypt",Associate,Full-time,Engineering,Software Development,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327923309,https://eg.linkedin.com/jobs/view/software-development-engineer-at-siemens-digital-industries-software-4327923309,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Head of Integrated Solutions - VBU,Vodafone,"Giza, Al Jizah, Egypt",Not Applicable,Full-time,Other,"Information Services, IT Services and IT Consulting, and Telecommunications",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344343437,https://eg.linkedin.com/jobs/view/head-of-integrated-solutions-vbu-at-vodafone-4344343437,Bac,10 ans/years,General Search
2025-12-18,December,Service Center Operations Manager  - Digital Services,Rawaj-HCM,"Cairo, Egypt",Director,Full-time,Customer Service,Telecommunications and Digital Accessibility Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327942943,https://eg.linkedin.com/jobs/view/service-center-operations-manager-digital-services-at-rawaj-hcm-4327942943,Bac+3 / Licence,8 ans/years,General Search
2025-12-18,December,Medical Sales Representative,Praxo Pharm,"Al Manşūrah, Ad Daqahliyah, Egypt",Entry level,Full-time,Sales and Business Development,Pharmaceutical Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344392585,https://eg.linkedin.com/jobs/view/medical-sales-representative-at-praxo-pharm-4344392585,Bac+3 / Licence,N/A,General Search
2025-12-18,December,Business Development Representative (Fluent English Speakers),TechRoute66 LTD,"Cairo, Egypt",Entry level,Full-time,Sales and Business Development,Vehicle Repair and Maintenance,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4343201283,https://eg.linkedin.com/jobs/view/business-development-representative-fluent-english-speakers-at-techroute66-ltd-4343201283,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Graphic Designer (Retoucher),TechJump,"Alexandria, Egypt",Entry level,Full-time,"Design, Art/Creative, and Information Technology","Technology, Information and Internet",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344481995,https://eg.linkedin.com/jobs/view/graphic-designer-retoucher-at-techjump-4344481995,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Integration Sr. Specialist,Vodafone,"Giza, Al Jizah, Egypt",Not Applicable,Full-time,Other,"Information Services, IT Services and IT Consulting, and Telecommunications",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4343969948,https://eg.linkedin.com/jobs/view/integration-sr-specialist-at-vodafone-4343969948,Bac+5 / Master / Ingénieur,2 ans/years,General Search
2025-12-18,December,Medical Sales Specialist ( Surgical threads ),Surgimed,"Cairo, Cairo, Egypt",Entry level,Full-time,Sales and Business Development,Medical Device,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344279990,https://eg.linkedin.com/jobs/view/medical-sales-specialist-surgical-threads-at-surgimed-4344279990,Bac+3 / Licence,N/A,General Search
2025-12-18,December,Real Estate Team Leader (Brokerage industry),Connect Homes,"New Cairo, Cairo, Egypt",Mid-Senior level,Full-time,Sales and Management,Real Estate,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344363567,https://eg.linkedin.com/jobs/view/real-estate-team-leader-brokerage-industry-at-connect-homes-4344363567,Bac+5 / Master / Ingénieur,4 ans/years,General Search
2025-12-18,December,"Senior / AM, Technology Risk, Cairo",EY,"Cairo, Cairo, Egypt",Mid-Senior level,Full-time,Information Technology,Professional Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4347548985,https://eg.linkedin.com/jobs/view/senior-am-technology-risk-cairo-at-ey-4347548985,Bac+3 / Licence,3 ans/years,General Search
2025-12-18,December,Assurance - External Audit Manager (Non Financial Services),PwC Middle East,"Cairo, Cairo, Egypt",Mid-Senior level,Full-time,Accounting/Auditing and Finance,Business Consulting and Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4338828884,https://eg.linkedin.com/jobs/view/assurance-external-audit-manager-non-financial-services-at-pwc-middle-east-4338828884,Bac+5 / Master / Ingénieur,6 ans/years,General Search
2025-12-18,December,Expert outreach agent,Recruitiere Sie,"Cairo, Egypt",Entry level,Full-time,Sales and Business Development,Education Administration Programs,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327885003,https://eg.linkedin.com/jobs/view/expert-outreach-agent-at-recruitiere-sie-4327885003,N/A,Senior (> 5 ans),General Search
2025-12-18,December,Dynamics F&O Senior Functional Consultant,qualidev,"Cairo, Cairo, Egypt",Mid-Senior level,Full-time,N/A,IT Services and IT Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328033168,https://eg.linkedin.com/jobs/view/dynamics-f-o-senior-functional-consultant-at-qualidev-4328033168,Bac+5 / Master / Ingénieur,Senior (> 5 ans),General Search
